ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-08 08:00:00+00:00,34,1,393,2694.5,2699.0,2688.9,2696.0,8821,GC.v.0
2024-11-08 09:00:00+00:00,34,1,393,2695.9,2698.4,2694.3,2696.7,4034,GC.v.0
2024-11-08 10:00:00+00:00,34,1,393,2696.7,2696.7,2689.0,2695.6,4767,GC.v.0
2024-11-08 11:00:00+00:00,34,1,393,2695.9,2702.3,2693.8,2699.2,5209,GC.v.0
2024-11-08 12:00:00+00:00,34,1,393,2699.3,2700.4,2693.3,2699.2,6075,GC.v.0
2024-11-08 13:00:00+00:00,34,1,393,2699.1,2708.8,2695.1,2705.3,16908,GC.v.0
2024-11-08 14:00:00+00:00,34,1,393,2705.3,2711.7,2694.9,2699.2,20150,GC.v.0
2024-11-08 15:00:00+00:00,34,1,393,2699.0,2700.4,2690.9,2695.1,17286,GC.v.0
2024-11-08 16:00:00+00:00,34,1,393,2694.9,2696.8,2690.2,2690.8,9384,GC.v.0
2024-11-08 17:00:00+00:00,34,1,393,2690.9,2696.2,2690.9,2695.6,6439,GC.v.0
2024-11-08 18:00:00+00:00,34,1,393,2695.7,2696.5,2691.5,2692.7,7132,GC.v.0
2024-11-08 19:00:00+00:00,34,1,393,2692.8,2695.3,2690.9,2694.8,3733,GC.v.0
2024-11-08 20:00:00+00:00,34,1,393,2694.7,2696.2,2692.6,2692.8,4698,GC.v.0
2024-11-08 21:00:00+00:00,34,1,393,2692.8,2693.6,2690.4,2691.7,2357,GC.v.0
2024-11-10 23:00:00+00:00,34,1,393,2692.1,2693.3,2686.6,2692.6,2442,GC.v.0
2024-11-11 00:00:00+00:00,34,1,393,2692.8,2693.4,2689.7,2691.2,1906,GC.v.0
2024-11-11 01:00:00+00:00,34,1,393,2691.1,2692.1,2678.5,2679.9,7945,GC.v.0
2024-11-11 02:00:00+00:00,34,1,393,2679.7,2682.0,2673.1,2678.8,6134,GC.v.0
2024-11-11 03:00:00+00:00,34,1,393,2678.7,2678.8,2674.9,2677.2,2636,GC.v.0
2024-11-11 04:00:00+00:00,34,1,393,2677.0,2679.4,2675.6,2679.2,2595,GC.v.0
2024-11-11 05:00:00+00:00,34,1,393,2679.0,2681.3,2673.5,2676.0,4970,GC.v.0
2024-11-11 06:00:00+00:00,34,1,393,2676.0,2680.7,2675.1,2679.9,2385,GC.v.0
2024-11-11 07:00:00+00:00,34,1,393,2679.8,2680.6,2675.5,2676.3,3690,GC.v.0
2024-11-11 08:00:00+00:00,34,1,393,2676.3,2678.6,2674.3,2676.3,4039,GC.v.0
2024-11-11 09:00:00+00:00,34,1,393,2676.3,2677.6,2670.5,2673.5,5337,GC.v.0
2024-11-11 10:00:00+00:00,34,1,393,2673.4,2682.6,2667.7,2668.7,8740,GC.v.0
2024-11-11 11:00:00+00:00,34,1,393,2668.8,2673.9,2665.8,2669.2,7494,GC.v.0
2024-11-11 12:00:00+00:00,34,1,393,2669.3,2669.9,2663.0,2664.1,7094,GC.v.0
2024-11-11 13:00:00+00:00,34,1,393,2664.0,2664.3,2640.5,2642.0,29323,GC.v.0
2024-11-11 14:00:00+00:00,34,1,393,2642.1,2642.3,2623.9,2629.0,39142,GC.v.0
2024-11-11 15:00:00+00:00,34,1,393,2628.9,2633.0,2619.8,2621.1,20474,GC.v.0
2024-11-11 16:00:00+00:00,34,1,393,2621.2,2624.9,2619.2,2621.8,12283,GC.v.0
2024-11-11 17:00:00+00:00,34,1,393,2621.8,2623.7,2617.7,2619.2,11144,GC.v.0
2024-11-11 18:00:00+00:00,34,1,393,2619.1,2626.1,2617.1,2625.6,11074,GC.v.0
2024-11-11 19:00:00+00:00,34,1,393,2625.6,2627.3,2624.4,2625.8,3874,GC.v.0
2024-11-11 20:00:00+00:00,34,1,393,2625.9,2632.8,2625.9,2628.4,6317,GC.v.0
2024-11-11 21:00:00+00:00,34,1,393,2628.6,2629.7,2625.6,2626.1,1938,GC.v.0
2024-11-11 23:00:00+00:00,34,1,393,2625.7,2630.4,2625.6,2630.2,2263,GC.v.0
2024-11-12 00:00:00+00:00,34,1,393,2630.3,2632.0,2628.4,2630.1,2703,GC.v.0
2024-11-12 01:00:00+00:00,34,1,393,2630.0,2633.4,2625.1,2630.2,6781,GC.v.0
2024-11-12 02:00:00+00:00,34,1,393,2630.2,2631.6,2626.6,2628.0,3438,GC.v.0
2024-11-12 03:00:00+00:00,34,1,393,2628.2,2629.8,2624.9,2625.0,1739,GC.v.0
2024-11-12 04:00:00+00:00,34,1,393,2624.9,2625.3,2621.6,2623.9,3337,GC.v.0
2024-11-12 05:00:00+00:00,34,1,393,2623.9,2624.3,2611.2,2612.9,8726,GC.v.0
2024-11-12 06:00:00+00:00,34,1,393,2612.7,2616.4,2609.6,2614.2,7346,GC.v.0
2024-11-12 07:00:00+00:00,34,1,393,2614.3,2615.5,2601.7,2604.6,13190,GC.v.0
2024-11-12 08:00:00+00:00,34,1,393,2604.8,2612.9,2604.7,2606.7,8192,GC.v.0
2024-11-12 09:00:00+00:00,34,1,393,2606.5,2606.9,2596.7,2599.4,11333,GC.v.0
2024-11-12 10:00:00+00:00,34,1,393,2599.4,2604.7,2595.7,2602.7,9912,GC.v.0
2024-11-12 11:00:00+00:00,34,1,393,2602.7,2605.1,2598.6,2604.1,7428,GC.v.0
2024-11-12 12:00:00+00:00,34,1,393,2604.1,2613.9,2604.1,2611.9,16809,GC.v.0
2024-11-12 13:00:00+00:00,34,1,393,2611.9,2623.0,2610.9,2618.1,23209,GC.v.0
2024-11-12 14:00:00+00:00,34,1,393,2618.3,2624.1,2615.4,2616.9,17895,GC.v.0
2024-11-12 15:00:00+00:00,34,1,393,2616.8,2618.3,2603.7,2604.8,23471,GC.v.0
2024-11-12 16:00:00+00:00,34,1,393,2605.0,2610.6,2604.0,2607.2,11128,GC.v.0
2024-11-12 17:00:00+00:00,34,1,393,2607.1,2607.5,2598.8,2603.9,10463,GC.v.0
2024-11-12 18:00:00+00:00,34,1,393,2604.0,2608.8,2602.9,2605.5,7754,GC.v.0
2024-11-12 19:00:00+00:00,34,1,393,2605.6,2607.9,2604.3,2604.7,3066,GC.v.0
2024-11-12 20:00:00+00:00,34,1,393,2604.6,2607.6,2601.6,2606.1,4901,GC.v.0
2024-11-12 21:00:00+00:00,34,1,393,2606.2,2607.2,2603.5,2604.7,1651,GC.v.0
2024-11-12 23:00:00+00:00,34,1,393,2604.7,2605.8,2603.7,2604.7,1239,GC.v.0
2024-11-13 00:00:00+00:00,34,1,393,2604.9,2605.6,2603.9,2605.4,1443,GC.v.0
2024-11-13 01:00:00+00:00,34,1,393,2605.4,2617.1,2605.4,2614.1,7761,GC.v.0
2024-11-13 02:00:00+00:00,34,1,393,2614.2,2618.4,2611.1,2617.9,4976,GC.v.0
2024-11-13 03:00:00+00:00,34,1,393,2618.1,2619.1,2612.2,2617.3,5453,GC.v.0
2024-11-13 04:00:00+00:00,34,1,393,2617.5,2618.2,2612.0,2612.1,4436,GC.v.0
2024-11-13 05:00:00+00:00,34,1,393,2612.3,2613.7,2609.3,2611.6,3448,GC.v.0
2024-11-13 06:00:00+00:00,34,1,393,2611.4,2613.4,2610.1,2611.1,3169,GC.v.0
2024-11-13 07:00:00+00:00,34,1,393,2611.0,2613.3,2610.1,2612.0,2780,GC.v.0
2024-11-13 08:00:00+00:00,34,1,393,2612.1,2616.8,2606.7,2613.6,10124,GC.v.0
2024-11-13 09:00:00+00:00,34,1,393,2613.5,2617.7,2613.2,2614.4,5671,GC.v.0
2024-11-13 10:00:00+00:00,34,1,393,2614.3,2616.3,2612.8,2614.8,4386,GC.v.0
2024-11-13 11:00:00+00:00,34,1,393,2614.7,2617.5,2611.6,2616.7,4911,GC.v.0
2024-11-13 12:00:00+00:00,34,1,393,2616.8,2618.9,2614.8,2615.7,4878,GC.v.0
2024-11-13 13:00:00+00:00,34,1,393,2615.7,2625.0,2613.0,2618.6,22687,GC.v.0
2024-11-13 14:00:00+00:00,34,1,393,2618.6,2622.6,2606.6,2607.8,21537,GC.v.0
2024-11-13 15:00:00+00:00,34,1,393,2607.7,2613.0,2599.3,2611.3,22189,GC.v.0
2024-11-13 16:00:00+00:00,34,1,393,2611.3,2612.0,2590.5,2591.5,21321,GC.v.0
2024-11-13 17:00:00+00:00,34,1,393,2591.6,2592.6,2583.3,2589.1,13530,GC.v.0
2024-11-13 18:00:00+00:00,34,1,393,2589.2,2591.3,2585.3,2588.6,10388,GC.v.0
2024-11-13 19:00:00+00:00,34,1,393,2588.7,2591.0,2586.4,2586.9,3682,GC.v.0
2024-11-13 20:00:00+00:00,34,1,393,2586.8,2587.0,2578.8,2579.4,7912,GC.v.0
2024-11-13 21:00:00+00:00,34,1,393,2579.5,2583.0,2578.1,2578.4,2735,GC.v.0
2024-11-13 23:00:00+00:00,34,1,393,2578.1,2585.8,2573.6,2575.0,9389,GC.v.0
2024-11-14 00:00:00+00:00,34,1,393,2575.2,2579.0,2574.0,2576.7,2955,GC.v.0
2024-11-14 01:00:00+00:00,34,1,393,2576.7,2577.2,2566.5,2567.7,11902,GC.v.0
2024-11-14 02:00:00+00:00,34,1,393,2567.4,2569.5,2563.8,2565.5,7669,GC.v.0
2024-11-14 03:00:00+00:00,34,1,393,2565.5,2569.6,2564.7,2565.3,3821,GC.v.0
2024-11-14 04:00:00+00:00,34,1,393,2565.2,2569.9,2563.8,2569.9,5358,GC.v.0
2024-11-14 05:00:00+00:00,34,1,393,2569.7,2569.8,2560.0,2563.2,9314,GC.v.0
2024-11-14 06:00:00+00:00,34,1,393,2563.2,2565.0,2556.4,2559.7,7025,GC.v.0
2024-11-14 07:00:00+00:00,34,1,393,2559.6,2563.8,2555.1,2561.9,7933,GC.v.0
2024-11-14 08:00:00+00:00,34,1,393,2561.8,2565.2,2559.4,2560.8,6362,GC.v.0
2024-11-14 09:00:00+00:00,34,1,393,2561.0,2563.3,2541.5,2548.3,17531,GC.v.0
2024-11-14 10:00:00+00:00,34,1,393,2548.2,2552.9,2543.8,2552.0,10681,GC.v.0
2024-11-14 11:00:00+00:00,34,1,393,2551.9,2559.9,2550.0,2558.7,9403,GC.v.0
2024-11-14 12:00:00+00:00,34,1,393,2558.9,2562.1,2555.1,2557.2,9486,GC.v.0
2024-11-14 13:00:00+00:00,34,1,393,2557.1,2565.3,2556.1,2562.1,16766,GC.v.0
2024-11-14 14:00:00+00:00,34,1,393,2562.0,2571.1,2559.2,2564.6,21230,GC.v.0
2024-11-14 15:00:00+00:00,34,1,393,2564.6,2578.2,2563.5,2575.4,20689,GC.v.0
2024-11-14 16:00:00+00:00,34,1,393,2575.6,2582.7,2574.4,2579.1,13593,GC.v.0
2024-11-14 17:00:00+00:00,34,1,393,2579.2,2581.0,2572.4,2578.3,8420,GC.v.0
2024-11-14 18:00:00+00:00,34,1,393,2578.3,2578.7,2572.4,2575.0,6184,GC.v.0
2024-11-14 19:00:00+00:00,34,1,393,2575.0,2582.3,2575.0,2581.4,4229,GC.v.0
2024-11-14 20:00:00+00:00,34,1,393,2581.4,2582.0,2569.0,2572.5,11830,GC.v.0
2024-11-14 21:00:00+00:00,34,1,393,2572.6,2574.9,2569.4,2570.6,2613,GC.v.0
2024-11-14 23:00:00+00:00,34,1,393,2570.4,2572.3,2569.9,2571.8,1419,GC.v.0
2024-11-15 00:00:00+00:00,34,1,393,2571.9,2572.5,2570.8,2571.6,2167,GC.v.0
2024-11-15 01:00:00+00:00,34,1,393,2571.6,2576.5,2567.6,2569.6,4944,GC.v.0
2024-11-15 02:00:00+00:00,34,1,393,2569.7,2575.8,2569.7,2574.9,2684,GC.v.0
2024-11-15 03:00:00+00:00,34,1,393,2575.0,2576.1,2572.4,2572.5,1775,GC.v.0
2024-11-15 04:00:00+00:00,34,1,393,2572.4,2574.3,2571.6,2571.7,923,GC.v.0
2024-11-15 05:00:00+00:00,34,1,393,2571.8,2571.9,2564.2,2564.4,3752,GC.v.0
2024-11-15 06:00:00+00:00,34,1,393,2564.3,2568.1,2558.9,2565.8,5752,GC.v.0
2024-11-15 07:00:00+00:00,34,1,393,2565.9,2569.3,2563.7,2568.2,3166,GC.v.0
2024-11-15 08:00:00+00:00,34,1,393,2568.1,2573.9,2565.1,2571.4,6131,GC.v.0
2024-11-15 09:00:00+00:00,34,1,393,2571.5,2573.7,2568.5,2568.5,3594,GC.v.0
2024-11-15 10:00:00+00:00,34,1,393,2568.5,2575.3,2567.5,2572.6,5610,GC.v.0
2024-11-15 11:00:00+00:00,34,1,393,2572.5,2578.0,2571.3,2575.3,5173,GC.v.0
2024-11-15 12:00:00+00:00,34,1,393,2575.3,2575.6,2569.9,2573.6,6316,GC.v.0
2024-11-15 13:00:00+00:00,34,1,393,2573.8,2580.4,2565.3,2569.7,21991,GC.v.0
2024-11-15 14:00:00+00:00,34,1,393,2569.6,2580.2,2568.6,2577.5,17201,GC.v.0
2024-11-15 15:00:00+00:00,34,1,393,2577.5,2580.8,2569.6,2575.6,14347,GC.v.0
2024-11-15 16:00:00+00:00,34,1,393,2575.6,2578.1,2566.3,2566.7,9568,GC.v.0
2024-11-15 17:00:00+00:00,34,1,393,2566.6,2569.4,2564.6,2567.4,6784,GC.v.0
2024-11-15 18:00:00+00:00,34,1,393,2567.4,2572.5,2563.7,2572.1,8736,GC.v.0
2024-11-15 19:00:00+00:00,34,1,393,2572.2,2572.7,2566.8,2568.2,3230,GC.v.0
2024-11-15 20:00:00+00:00,34,1,393,2568.2,2568.5,2563.9,2566.7,3617,GC.v.0
2024-11-15 21:00:00+00:00,34,1,393,2566.7,2568.2,2565.6,2567.4,1740,GC.v.0
2024-11-17 23:00:00+00:00,34,1,393,2571.5,2580.0,2568.5,2575.9,5267,GC.v.0
2024-11-18 00:00:00+00:00,34,1,393,2575.8,2581.9,2574.4,2581.0,3464,GC.v.0
2024-11-18 01:00:00+00:00,34,1,393,2581.0,2601.9,2581.0,2591.4,17659,GC.v.0
2024-11-18 02:00:00+00:00,34,1,393,2591.3,2600.0,2591.3,2595.6,6586,GC.v.0
2024-11-18 03:00:00+00:00,34,1,393,2595.5,2597.1,2592.4,2594.4,2745,GC.v.0
2024-11-18 04:00:00+00:00,34,1,393,2594.4,2597.7,2593.9,2596.8,1460,GC.v.0
2024-11-18 05:00:00+00:00,34,1,393,2596.7,2596.9,2589.3,2590.0,3884,GC.v.0
2024-11-18 06:00:00+00:00,34,1,393,2589.8,2592.5,2584.9,2590.7,5851,GC.v.0
2024-11-18 07:00:00+00:00,34,1,393,2590.6,2591.6,2585.8,2587.1,3694,GC.v.0
2024-11-18 08:00:00+00:00,34,1,393,2587.0,2594.6,2586.3,2589.8,5351,GC.v.0
2024-11-18 09:00:00+00:00,34,1,393,2589.7,2601.8,2588.0,2600.3,8184,GC.v.0
2024-11-18 10:00:00+00:00,34,1,393,2600.3,2601.2,2593.7,2598.5,5979,GC.v.0
2024-11-18 11:00:00+00:00,34,1,393,2598.4,2599.9,2594.7,2598.8,5232,GC.v.0
2024-11-18 12:00:00+00:00,34,1,393,2598.5,2601.6,2594.7,2599.7,7539,GC.v.0
2024-11-18 13:00:00+00:00,34,1,393,2599.4,2609.9,2597.1,2608.5,16617,GC.v.0
2024-11-18 14:00:00+00:00,34,1,393,2608.5,2614.9,2607.2,2612.5,15813,GC.v.0
2024-11-18 15:00:00+00:00,34,1,393,2612.5,2617.6,2610.3,2617.2,11773,GC.v.0
2024-11-18 16:00:00+00:00,34,1,393,2617.3,2619.5,2613.6,2615.9,9054,GC.v.0
2024-11-18 17:00:00+00:00,34,1,393,2616.0,2616.2,2611.6,2614.8,6144,GC.v.0
2024-11-18 18:00:00+00:00,34,1,393,2614.8,2616.5,2612.0,2615.4,6636,GC.v.0
2024-11-18 19:00:00+00:00,34,1,393,2615.5,2617.0,2612.6,2614.0,3257,GC.v.0
2024-11-18 20:00:00+00:00,34,1,393,2614.0,2615.8,2612.4,2614.4,3600,GC.v.0
2024-11-18 21:00:00+00:00,34,1,393,2614.5,2616.7,2614.1,2616.1,2414,GC.v.0
2024-11-18 23:00:00+00:00,34,1,393,2616.3,2617.1,2614.2,2616.6,1569,GC.v.0
2024-11-19 00:00:00+00:00,34,1,393,2616.7,2617.7,2615.0,2617.3,1766,GC.v.0
2024-11-19 01:00:00+00:00,34,1,393,2617.4,2622.0,2615.5,2619.7,6514,GC.v.0
2024-11-19 02:00:00+00:00,34,1,393,2619.9,2628.3,2619.9,2626.6,6622,GC.v.0
2024-11-19 03:00:00+00:00,34,1,393,2626.5,2629.7,2625.6,2628.5,4424,GC.v.0
2024-11-19 04:00:00+00:00,34,1,393,2628.4,2629.5,2625.7,2627.1,1928,GC.v.0
2024-11-19 05:00:00+00:00,34,1,393,2627.1,2627.5,2625.0,2626.6,3043,GC.v.0
2024-11-19 06:00:00+00:00,34,1,393,2626.4,2630.6,2625.3,2629.0,3561,GC.v.0
2024-11-19 07:00:00+00:00,34,1,393,2629.1,2629.2,2621.4,2622.9,5055,GC.v.0
2024-11-19 08:00:00+00:00,34,1,393,2622.7,2631.0,2622.5,2630.3,8123,GC.v.0
2024-11-19 09:00:00+00:00,34,1,393,2630.2,2638.4,2629.3,2634.1,14373,GC.v.0
2024-11-19 10:00:00+00:00,34,1,393,2634.2,2640.6,2633.9,2638.9,7256,GC.v.0
2024-11-19 11:00:00+00:00,34,1,393,2638.9,2639.9,2632.6,2633.2,6500,GC.v.0
2024-11-19 12:00:00+00:00,34,1,393,2633.2,2643.2,2632.4,2643.2,9455,GC.v.0
2024-11-19 13:00:00+00:00,34,1,393,2643.3,2643.4,2633.1,2639.2,17396,GC.v.0
2024-11-19 14:00:00+00:00,34,1,393,2639.1,2640.9,2626.2,2626.9,22223,GC.v.0
2024-11-19 15:00:00+00:00,34,1,393,2626.9,2632.5,2624.5,2628.2,13457,GC.v.0
2024-11-19 16:00:00+00:00,34,1,393,2628.5,2632.3,2626.0,2630.2,8416,GC.v.0
2024-11-19 17:00:00+00:00,34,1,393,2630.1,2637.0,2629.3,2631.8,7054,GC.v.0
2024-11-19 18:00:00+00:00,34,1,393,2631.8,2634.3,2629.9,2633.9,4661,GC.v.0
2024-11-19 19:00:00+00:00,34,1,393,2634.0,2635.5,2632.7,2634.5,2285,GC.v.0
2024-11-19 20:00:00+00:00,34,1,393,2634.5,2638.4,2634.2,2637.4,2724,GC.v.0
2024-11-19 21:00:00+00:00,34,1,393,2637.4,2637.6,2634.0,2635.7,2449,GC.v.0
2024-11-19 23:00:00+00:00,34,1,393,2635.8,2638.4,2634.9,2638.0,1826,GC.v.0
2024-11-20 00:00:00+00:00,34,1,393,2638.0,2642.3,2637.4,2640.9,2478,GC.v.0
2024-11-20 01:00:00+00:00,34,1,393,2641.0,2644.6,2638.8,2642.8,4803,GC.v.0
2024-11-20 02:00:00+00:00,34,1,393,2642.9,2645.3,2641.7,2643.4,3234,GC.v.0
2024-11-20 03:00:00+00:00,34,1,393,2643.6,2644.7,2640.9,2641.2,2185,GC.v.0
2024-11-20 04:00:00+00:00,34,1,393,2641.2,2642.0,2639.3,2639.9,1413,GC.v.0
2024-11-20 05:00:00+00:00,34,1,393,2639.9,2641.9,2638.2,2640.2,3080,GC.v.0
2024-11-20 06:00:00+00:00,34,1,393,2640.1,2640.4,2631.6,2632.8,6434,GC.v.0
2024-11-20 07:00:00+00:00,34,1,393,2632.6,2633.5,2624.2,2624.6,6967,GC.v.0
2024-11-20 08:00:00+00:00,34,1,393,2624.5,2627.7,2621.9,2627.4,5495,GC.v.0
2024-11-20 09:00:00+00:00,34,1,393,2627.4,2629.1,2624.0,2625.0,5118,GC.v.0
2024-11-20 10:00:00+00:00,34,1,393,2625.2,2629.5,2624.0,2628.3,4417,GC.v.0
2024-11-20 11:00:00+00:00,34,1,393,2628.3,2631.5,2624.6,2631.4,5449,GC.v.0
2024-11-20 12:00:00+00:00,34,1,393,2631.4,2635.8,2630.3,2635.2,6990,GC.v.0
2024-11-20 13:00:00+00:00,34,1,393,2635.1,2644.1,2634.4,2639.6,13799,GC.v.0
2024-11-20 14:00:00+00:00,34,1,393,2639.7,2649.9,2637.5,2646.7,18864,GC.v.0
2024-11-20 15:00:00+00:00,34,1,393,2646.5,2652.6,2644.2,2652.4,13941,GC.v.0
2024-11-20 16:00:00+00:00,34,1,393,2652.4,2654.3,2649.6,2654.1,8872,GC.v.0
2024-11-20 17:00:00+00:00,34,1,393,2654.0,2659.0,2652.7,2655.3,8235,GC.v.0
2024-11-20 18:00:00+00:00,34,1,393,2655.3,2655.7,2648.8,2651.9,7933,GC.v.0
2024-11-20 19:00:00+00:00,34,1,393,2651.9,2656.7,2651.8,2654.4,3241,GC.v.0
2024-11-20 20:00:00+00:00,34,1,393,2654.4,2654.7,2650.7,2652.3,3196,GC.v.0
2024-11-20 21:00:00+00:00,34,1,393,2652.4,2654.2,2651.4,2654.1,1780,GC.v.0
2024-11-20 23:00:00+00:00,34,1,393,2653.5,2655.5,2651.6,2654.6,1551,GC.v.0
2024-11-21 00:00:00+00:00,34,1,393,2654.8,2661.3,2654.2,2660.9,3158,GC.v.0
2024-11-21 01:00:00+00:00,34,1,393,2661.1,2663.3,2654.1,2656.0,5257,GC.v.0
2024-11-21 02:00:00+00:00,34,1,393,2655.9,2660.8,2654.8,2656.3,3256,GC.v.0
2024-11-21 03:00:00+00:00,34,1,393,2656.3,2659.7,2653.1,2659.4,2739,GC.v.0
2024-11-21 04:00:00+00:00,34,1,393,2659.5,2661.6,2659.4,2659.4,1785,GC.v.0
2024-11-21 05:00:00+00:00,34,1,393,2659.5,2660.7,2657.1,2659.4,2470,GC.v.0
2024-11-21 06:00:00+00:00,34,1,393,2659.4,2664.6,2659.1,2663.8,3835,GC.v.0
2024-11-21 07:00:00+00:00,34,1,393,2663.7,2667.2,2662.3,2665.5,3966,GC.v.0
2024-11-21 08:00:00+00:00,34,1,393,2665.4,2672.6,2664.3,2671.2,8092,GC.v.0
2024-11-21 09:00:00+00:00,34,1,393,2671.1,2674.0,2666.1,2671.5,7539,GC.v.0
2024-11-21 10:00:00+00:00,34,1,393,2671.5,2672.9,2667.5,2672.4,5854,GC.v.0
2024-11-21 11:00:00+00:00,34,1,393,2672.5,2676.2,2670.9,2674.1,4283,GC.v.0
2024-11-21 12:00:00+00:00,34,1,393,2674.3,2674.4,2665.5,2666.0,7291,GC.v.0
2024-11-21 13:00:00+00:00,34,1,393,2665.8,2670.3,2662.8,2667.9,10638,GC.v.0
2024-11-21 14:00:00+00:00,34,1,393,2668.1,2674.2,2663.6,2667.4,14121,GC.v.0
2024-11-21 15:00:00+00:00,34,1,393,2667.3,2673.2,2666.8,2670.4,10233,GC.v.0
2024-11-21 16:00:00+00:00,34,1,393,2670.3,2672.4,2663.6,2667.2,9403,GC.v.0
2024-11-21 17:00:00+00:00,34,1,393,2667.2,2675.4,2664.2,2674.6,6853,GC.v.0
2024-11-21 18:00:00+00:00,34,1,393,2674.5,2676.0,2671.6,2675.1,5454,GC.v.0
2024-11-21 19:00:00+00:00,34,1,393,2675.1,2676.5,2670.4,2672.3,3476,GC.v.0
2024-11-21 20:00:00+00:00,34,1,393,2672.3,2674.4,2671.2,2674.1,2603,GC.v.0
2024-11-21 21:00:00+00:00,34,1,393,2674.0,2674.3,2670.3,2672.2,2718,GC.v.0
2024-11-21 23:00:00+00:00,34,1,393,2672.0,2672.4,2670.1,2671.1,1243,GC.v.0
2024-11-22 00:00:00+00:00,34,1,393,2671.3,2675.6,2670.8,2675.2,2038,GC.v.0
2024-11-22 01:00:00+00:00,34,1,393,2675.1,2681.7,2675.1,2680.1,4340,GC.v.0
2024-11-22 02:00:00+00:00,34,1,393,2679.7,2688.8,2679.5,2688.5,4846,GC.v.0
2024-11-22 03:00:00+00:00,34,1,393,2688.4,2692.9,2683.4,2688.6,7940,GC.v.0
2024-11-22 04:00:00+00:00,34,1,393,2688.6,2694.7,2685.2,2690.9,5413,GC.v.0
2024-11-22 05:00:00+00:00,34,1,393,2691.0,2691.3,2685.1,2688.5,3001,GC.v.0
2024-11-22 06:00:00+00:00,34,1,393,2688.8,2695.6,2688.1,2695.3,3810,GC.v.0
2024-11-22 07:00:00+00:00,34,1,393,2695.2,2701.8,2693.0,2699.1,7693,GC.v.0
2024-11-22 08:00:00+00:00,34,1,393,2699.2,2703.0,2697.3,2699.9,8508,GC.v.0
2024-11-22 09:00:00+00:00,34,1,393,2699.8,2709.8,2695.8,2705.7,11659,GC.v.0
2024-11-22 10:00:00+00:00,34,1,393,2705.8,2711.1,2705.0,2710.0,7832,GC.v.0
2024-11-22 11:00:00+00:00,34,1,393,2710.1,2712.4,2699.2,2701.1,10785,GC.v.0
2024-11-22 12:00:00+00:00,34,1,393,2701.0,2707.3,2699.3,2705.4,6860,GC.v.0
2024-11-22 13:00:00+00:00,34,1,393,2705.2,2706.5,2691.3,2695.1,15668,GC.v.0
2024-11-22 14:00:00+00:00,34,1,393,2695.1,2698.7,2686.4,2696.8,16079,GC.v.0
2024-11-22 15:00:00+00:00,34,1,393,2697.1,2707.5,2696.6,2706.0,14107,GC.v.0
2024-11-22 16:00:00+00:00,34,1,393,2706.1,2708.8,2703.1,2707.3,9067,GC.v.0
2024-11-22 17:00:00+00:00,34,1,393,2707.5,2709.5,2705.7,2709.0,4178,GC.v.0
2024-11-22 18:00:00+00:00,34,1,393,2709.0,2713.7,2708.9,2713.1,7965,GC.v.0
2024-11-22 19:00:00+00:00,34,1,393,2713.2,2713.7,2709.2,2710.3,3435,GC.v.0
2024-11-22 20:00:00+00:00,34,1,393,2710.3,2711.1,2707.2,2707.8,3979,GC.v.0
2024-11-22 21:00:00+00:00,34,1,393,2707.8,2718.5,2707.7,2718.2,3789,GC.v.0
2024-11-24 23:00:00+00:00,34,1,393,2716.9,2723.2,2690.0,2721.6,8485,GC.v.0
2024-11-25 00:00:00+00:00,34,1,393,2721.5,2721.9,2711.5,2712.4,4277,GC.v.0
2024-11-25 01:00:00+00:00,34,1,393,2712.5,2713.0,2696.7,2703.2,11288,GC.v.0
2024-11-25 02:00:00+00:00,34,1,393,2703.3,2706.6,2694.2,2697.0,5830,GC.v.0
2024-11-25 03:00:00+00:00,34,1,393,2697.0,2699.2,2661.0,2674.0,17625,GC.v.0
2024-11-25 04:00:00+00:00,34,1,393,2674.0,2678.1,2665.5,2673.9,5740,GC.v.0
2024-11-25 05:00:00+00:00,34,1,393,2674.0,2675.5,2660.0,2666.6,7388,GC.v.0
2024-11-25 06:00:00+00:00,34,1,393,2666.6,2672.0,2663.4,2668.7,5055,GC.v.0
2024-11-25 07:00:00+00:00,34,1,393,2668.6,2674.2,2665.2,2669.4,6164,GC.v.0
2024-11-25 08:00:00+00:00,34,1,393,2669.2,2675.1,2668.7,2673.6,4941,GC.v.0
2024-11-25 09:00:00+00:00,34,1,393,2673.6,2676.9,2671.6,2675.5,3783,GC.v.0
2024-11-25 10:00:00+00:00,34,1,393,2675.5,2679.9,2670.3,2679.4,4920,GC.v.0
2024-11-25 11:00:00+00:00,34,1,393,2679.4,2690.3,2679.3,2688.4,8349,GC.v.0
2024-11-25 12:00:00+00:00,34,1,393,2688.5,2688.8,2681.4,2682.4,6666,GC.v.0
2024-11-25 13:00:00+00:00,34,1,393,2682.3,2689.5,2678.0,2679.7,11549,GC.v.0
2024-11-25 14:00:00+00:00,34,1,393,2679.7,2680.1,2634.5,2642.6,48539,GC.v.0
2024-11-25 15:00:00+00:00,34,1,393,2642.5,2642.8,2627.3,2629.6,20678,GC.v.0
2024-11-25 16:00:00+00:00,34,1,393,2629.4,2640.9,2629.4,2633.3,12006,GC.v.0
2024-11-25 17:00:00+00:00,34,1,393,2633.2,2635.5,2625.4,2629.2,8596,GC.v.0
